05/22/2024,EA Buck,Expense,350.0,198047.61,85.45890020547945,35360.97151808219
05/31/2024,paycheck,Income,1655.0,196392.61,47.080420205479456,35408.05193828767
06/05/2024,paycheck,Income,2657.0,193735.61,0.0,35408.05193828767
06/05/2024,heloc interest,Expense,0.0,194031.14,37.21145150684932,35445.26338979451
06/09/2024,credit card,Expense,4500.0,198531.14,47.593081506849316,35492.85647130136
06/14/2024,paycheck,Income,1655.0,196876.14,9.439266986301371,35502.29573828766
06/15/2024,EA Buck,Expense,250.0,197126.14,18.902506575342468,35521.19824486301
06/17/2024,Electricity,Expense,50.0,197176.14,28.36095164383562,35549.559196506845
06/20/2024,paycheck,Income,2657.0,194519.14,18.652520273972605,35568.21171678082
06/22/2024,EA Buck,Expense,350.0,194869.14,56.05824575342467,35624.26996253424
06/28/2024,paycheck,Income,1655.0,193214.14,64.84584150684933,35689.115804041096
07/05/2024,paycheck,Income,2657.0,190557.14,0.0,35689.115804041096
07/05/2024,heloc interest,Expense,0.0,190838.2,36.59910684931508,35725.71491089041
07/09/2024,credit card,Expense,4500.0,195338.2,28.09659041095891,35753.811501301374
07/12/2024,paycheck,Income,1655.0,193683.2,27.85854246575343,35781.670043767124
07/15/2024,EA Buck,Expense,250.0,193933.2,18.596334246575346,35800.2663780137
07/17/2024,Electricity,Expense,50.0,193983.2,27.901693150684938,35828.168071164386
07/20/2024,paycheck,Income,2657.0,191326.2,18.346347945205483,35846.51441910959
07/22/2024,EA Buck,Expense,350.0,191676.2,36.759819178082196,35883.274238287675
07/26/2024,paycheck,Income,1655.0,190021.2,91.10605479452056,35974.3802930822
08/05/2024,paycheck,Income,2657.0,187364.2,0.0,35974.3802930822
08/05/2024,heloc interest,Expense,0.0,187649.46,35.98756767123288,36010.36786075343
08/09/2024,credit card,Expense,4500.0,192149.46,0.0,36010.36786075343
08/09/2024,paycheck,Income,1655.0,190494.46,54.799776164383566,36065.16763691782
08/15/2024,EA Buck,Expense,250.0,190744.46,18.290564657534247,36083.45820157535
08/17/2024,Electricity,Expense,50.0,190794.46,27.44303876712329,36110.90124034247
08/20/2024,paycheck,Income,2657.0,188137.46,18.040578356164385,36128.94181869864
08/22/2024,EA Buck,Expense,350.0,188487.46,9.03707,36137.978888698635
08/23/2024,paycheck,Income,1655.0,186832.46,116.4503689041096,36254.429257602744
09/05/2024,paycheck,Income,2657.0,184175.46,0.0,36254.429257602744
09/05/2024,heloc interest,Expense,0.0,184455.51,8.843757328767124,36263.27301493151
09/06/2024,paycheck,Income,1655.0,182800.51,26.293224041095893,36289.566238972606
09/09/2024,credit card,Expense,4500.0,187300.51,53.880968630137,36343.447207602745
09/15/2024,EA Buck,Expense,250.0,187550.51,17.984295479452058,36361.431503082196
09/17/2024,Electricity,Expense,50.0,187600.51,26.983635,36388.41513808219
09/20/2024,paycheck,Income,2657.0,184943.51,0.0,36388.41513808219
09/20/2024,paycheck,Income,1655.0,183288.51,17.575610547945207,36405.99074863014
09/22/2024,EA Buck,Expense,350.0,183638.51,105.65503315068494,36511.645781780826
10/04/2024,paycheck,Income,1655.0,181983.51,8.72523678082192,36520.37101856165
10/05/2024,paycheck,Income,2657.0,179326.51,0.0,36520.37101856165
10/05/2024,heloc interest,Expense,0.0,179592.45,34.44238767123288,36554.81340623288
10/09/2024,credit card,Expense,4500.0,184092.45,52.95810205479453,36607.771508287675
10/15/2024,EA Buck,Expense,250.0,184342.45,17.676673287671235,36625.448181575346
10/17/2024,Electricity,Expense,50.0,184392.45,8.840733904109591,36634.288915479454
10/18/2024,paycheck,Income,1655.0,182737.45,17.522769178082196,36651.811684657536
10/20/2024,paycheck,Income,2657.0,180080.45,17.267988356164388,36669.0796730137
10/22/2024,EA Buck,Expense,350.0,180430.45,86.50775000000002,36755.5874230137
11/01/2024,paycheck,Income,1655.0,178775.45,34.285702739726034,36789.873125753424
11/05/2024,paycheck,Income,2657.0,176118.45,0.0,36789.873125753424
11/05/2024,heloc interest,Expense,0.0,176387.95,33.827826027397265,36823.70095178082
11/09/2024,credit card,Expense,4500.0,180887.95,52.03625958904111,36875.73721136986
11/15/2024,EA Buck,Expense,250.0,181137.95,0.0,36875.73721136986
11/15/2024,paycheck,Income,1655.0,179482.95,17.210693835616443,36892.947905205474
11/17/2024,Electricity,Expense,50.0,179532.95,25.82323253424658,36918.77113773972
11/20/2024,paycheck,Income,2657.0,176875.95,16.960707534246577,36935.73184527397
11/22/2024,EA Buck,Expense,350.0,177225.95,59.479942123287685,36995.21178739726
11/29/2024,paycheck,Income,1655.0,175570.95,50.50671164383563,37045.7184990411
12/05/2024,paycheck,Income,2657.0,172913.95,0.0,37045.7184990411
12/05/2024,heloc interest,Expense,0.0,173169.8,33.210646575342466,37078.92914561644
12/09/2024,credit card,Expense,4500.0,177669.8,34.07366027397261,37113.00280589041
12/13/2024,paycheck,Income,1655.0,176014.8,16.878131506849314,37129.88093739726
12/15/2024,EA Buck,Expense,250.0,176264.8,16.902104109589043,37146.78304150685
12/17/2024,Electricity,Expense,50.0,176314.8,25.36034794520548,37172.14338945206
12/20/2024,paycheck,Income,2657.0,173657.8,16.652117808219177,37188.79550726028
12/22/2024,EA Buck,Expense,350.0,174007.8,41.71419863013699,37230.509705890414
12/27/2024,paycheck,Income,1655.0,172352.8,74.37141369863015,37304.881119589045
01/05/2025,paycheck,Income,2657.0,169695.8,0.0,37304.881119589045
01/05/2025,heloc interest,Expense,0.0,169954.96,32.594101917808224,37337.47522150685
01/09/2025,credit card,Expense,4500.0,174454.96,8.36427890410959,37345.83950041096
01/10/2025,paycheck,Income,1655.0,172799.96,41.424647945205486,37387.26414835617
01/15/2025,EA Buck,Expense,250.0,173049.96,16.59383178082192,37403.85798013699
01/17/2025,Electricity,Expense,50.0,173099.96,24.8979394520548,37428.75591958905
01/20/2025,paycheck,Income,2657.0,170442.96,16.343845479452057,37445.0997650685
01/22/2025,EA Buck,Expense,350.0,170792.96,16.37740712328767,37461.47717219179
01/24/2025,paycheck,Income,1655.0,169137.96,97.31225095890412,37558.789423150694
02/05/2025,paycheck,Income,2657.0,166480.96,0.0,37558.789423150694
02/05/2025,heloc interest,Expense,0.0,166734.87,15.988275205479454,37574.77769835617
02/07/2025,paycheck,Income,1655.0,165079.87,15.829576575342466,37590.60727493151
02/09/2025,credit card,Expense,4500.0,169579.87,48.783250273972605,37639.39052520548
02/15/2025,EA Buck,Expense,250.0,169829.87,16.28505602739726,37655.67558123288
02/17/2025,Electricity,Expense,50.0,169879.87,24.43477582191781,37680.11035705479
02/20/2025,paycheck,Income,2657.0,167222.87,8.017534863013699,37688.12789191781
02/21/2025,paycheck,Income,1655.0,165567.87,7.938185547945206,37696.06607746575
02/22/2025,EA Buck,Expense,350.0,165917.87,87.50463006849316,37783.57070753424
03/05/2025,paycheck,Income,2657.0,163260.87,0.0,37783.57070753424
03/05/2025,heloc interest,Expense,0.0,163485.65,15.676706164383562,37799.24741369863
03/07/2025,paycheck,Income,1655.0,161830.65,15.518007534246577,37814.76542123287
03/09/2025,credit card,Expense,4500.0,166330.65,47.84854315068493,37862.613964383556
03/15/2025,EA Buck,Expense,250.0,166580.65,15.97348698630137,37878.58745136986
03/17/2025,Electricity,Expense,50.0,166630.65,23.967422260273974,37902.554873630135
03/20/2025,paycheck,Income,2657.0,163973.65,7.861750342465754,37910.416623972604
03/21/2025,paycheck,Income,1655.0,162318.65,7.782401027397261,37918.199025
03/22/2025,EA Buck,Expense,350.0,162668.65,101.38936404109589,38019.5883890411
04/04/2025,paycheck,Income,1655.0,161013.65,7.719832534246576,38027.308221575346
04/05/2025,paycheck,Income,2657.0,158356.65,0.0,38027.308221575346
04/05/2025,heloc interest,Expense,0.0,158600.39,30.41651315068494,38057.72473472603
04/09/2025,credit card,Expense,4500.0,163100.39,46.919290273972614,38104.644025
04/15/2025,EA Buck,Expense,250.0,163350.39,15.663736027397263,38120.3077610274
04/17/2025,Electricity,Expense,50.0,163400.39,7.834265273972604,38128.14202630137
04/18/2025,paycheck,Income,1655.0,161745.39,15.509831917808222,38143.65185821918
04/20/2025,paycheck,Income,2657.0,159088.39,15.255051095890414,38158.90690931507
04/22/2025,EA Buck,Expense,350.0,159438.39,76.44306369863016,38235.3499730137
05/02/2025,paycheck,Income,1655.0,157783.39,22.694871164383564,38258.04484417808
05/05/2025,paycheck,Income,2657.0,155126.39,0.0,38258.04484417808
05/05/2025,heloc interest,Expense,0.0,155357.13,29.794518082191786,38287.839362260274
05/09/2025,credit card,Expense,4500.0,159857.13,45.98629767123288,38333.82565993151
05/15/2025,EA Buck,Expense,250.0,160107.13,7.6763692465753435,38341.50202917808
05/16/2025,paycheck,Income,1655.0,158452.13,7.59701993150685,38349.09904910959
05/17/2025,Electricity,Expense,50.0,158502.13,22.79825157534247,38371.89730068493
05/20/2025,paycheck,Income,2657.0,155845.13,14.944053561643837,38386.84135424657
05/22/2025,EA Buck,Expense,350.0,156195.13,59.910460821917816,38446.75181506849
05/30/2025,paycheck,Income,1655.0,154540.13,44.456749726027404,38491.20856479452
06/05/2025,paycheck,Income,2657.0,151883.13,0.0,38491.20856479452
06/05/2025,heloc interest,Expense,0.0,152116.29,29.172987123287676,38520.38155191781
06/09/2025,credit card,Expense,4500.0,156616.29,30.036000821917813,38550.41755273973
06/13/2025,paycheck,Income,1655.0,154961.29,14.85930178082192,38565.276854520554
06/15/2025,EA Buck,Expense,250.0,155211.29,14.883274383561647,38580.160128904114
06/17/2025,Electricity,Expense,50.0,155261.29,22.33210335616439,38602.49223226028
06/20/2025,paycheck,Income,2657.0,152604.29,14.633288082191783,38617.12552034247
06/22/2025,EA Buck,Expense,350.0,152954.29,36.6671243150685,38653.792644657544
06/27/2025,paycheck,Income,1655.0,151299.29,58.032604383561655,38711.8252490411
07/05/2025,paycheck,Income,2657.0,148642.29,0.0,38711.8252490411
07/05/2025,heloc interest,Expense,0.0,148862.91,28.549051232876717,38740.37430027398
07/09/2025,credit card,Expense,4500.0,153362.91,14.706032465753426,38755.08033273973
07/11/2025,paycheck,Income,1655.0,151707.91,29.09466767123288,38784.17500041096
07/15/2025,EA Buck,Expense,250.0,151957.91,14.571306438356165,38798.746306849316
07/17/2025,Electricity,Expense,50.0,152007.91,21.864151438356167,38820.61045828767
07/20/2025,paycheck,Income,2657.0,149350.91,14.321320136986303,38834.93177842466
07/22/2025,EA Buck,Expense,350.0,149700.91,21.53232267123288,38856.464101095895
07/25/2025,paycheck,Income,1655.0,148045.91,78.07900732876713,38934.54310842466
08/05/2025,paycheck,Income,2657.0,145388.91,0.0,38934.54310842466
08/05/2025,heloc interest,Expense,0.0,145611.63,20.94413856164384,38955.487246986304
08/08/2025,paycheck,Income,1655.0,143956.63,6.902030205479453,38962.38927719178
08/09/2025,credit card,Expense,4500.0,148456.63,42.70670178082192,39005.095978972604
08/15/2025,EA Buck,Expense,250.0,148706.63,14.2595398630137,39019.35551883562
08/17/2025,Electricity,Expense,50.0,148756.63,21.39650157534247,39040.75202041096
08/20/2025,paycheck,Income,2657.0,146099.63,14.009553561643838,39054.7615739726
08/22/2025,EA Buck,Expense,350.0,146449.63,0.0,39054.7615739726
08/22/2025,paycheck,Income,1655.0,144794.63,97.19091602739726,39151.95249
09/05/2025,paycheck,Income,2657.0,142137.63,0.0,39151.95249
09/05/2025,heloc interest,Expense,0.0,142355.04,0.0,39151.95249
09/05/2025,paycheck,Income,1655.0,140700.04,26.983569315068497,39178.93605931507
09/09/2025,credit card,Expense,4500.0,145200.04,41.76987452054795,39220.70593383562
09/15/2025,EA Buck,Expense,250.0,145450.04,13.947264109589042,39234.65319794521
09/17/2025,Electricity,Expense,50.0,145500.04,13.952058630136989,39248.60525657535
09/19/2025,paycheck,Income,1655.0,143845.04,6.896680000000001,39255.50193657535
09/20/2025,paycheck,Income,2657.0,141188.04,13.538579178082195,39269.040515753426
09/22/2025,EA Buck,Expense,350.0,141538.04,74.64677452054795,39343.68729027397
10/03/2025,paycheck,Income,1655.0,139883.04,13.413442191780824,39357.100732465755
10/05/2025,paycheck,Income,2657.0,137226.04,0.0,39357.100732465755
10/05/2025,heloc interest,Expense,0.0,137431.19,26.35666657534247,39383.4573990411
10/09/2025,credit card,Expense,4500.0,141931.19,40.82952041095891,39424.28691945206
10/15/2025,EA Buck,Expense,250.0,142181.19,13.633812739726029,39437.920732191786
10/17/2025,Electricity,Expense,50.0,142231.19,0.0,39437.920732191786
10/17/2025,paycheck,Income,1655.0,140576.19,20.21986294520548,39458.14059513699
10/20/2025,paycheck,Income,2657.0,137919.19,13.22512780821918,39471.36572294521
10/22/2025,EA Buck,Expense,350.0,138269.19,59.66410253424658,39531.029825479454
10/31/2025,paycheck,Income,1655.0,136614.19,32.74997705479453,39563.77980253425
11/05/2025,paycheck,Income,2657.0,133957.19,0.0,39563.77980253425
11/05/2025,heloc interest,Expense,0.0,134163.87,25.730057260273973,39589.509859794525
11/09/2025,credit card,Expense,4500.0,138663.87,33.24133869863014,39622.751198493155
11/14/2025,paycheck,Income,1655.0,137008.87,6.568918424657535,39629.320116917814
11/15/2025,EA Buck,Expense,250.0,137258.87,13.161809452054795,39642.48192636987
11/17/2025,Electricity,Expense,50.0,137308.87,19.749905958904108,39662.23183232877
11/20/2025,paycheck,Income,2657.0,134651.87,12.911823150684933,39675.143655479456
11/22/2025,EA Buck,Expense,350.0,135001.87,38.83615438356165,39713.97980986302
11/28/2025,paycheck,Income,1655.0,133346.87,44.753401575342465,39758.73321143836
12/05/2025,paycheck,Income,2657.0,130689.87,0.0,39758.73321143836
12/05/2025,heloc interest,Expense,0.0,130884.82,25.10119835616439,39783.83440979452
12/09/2025,credit card,Expense,4500.0,135384.82,19.473159041095894,39803.30756883562
12/12/2025,paycheck,Income,1655.0,133729.82,19.235111095890414,39822.54267993151
12/15/2025,EA Buck,Expense,250.0,133979.82,12.847380000000001,39835.39005993151
12/17/2025,Electricity,Expense,50.0,134029.82,19.27826178082192,39854.66832171233
12/20/2025,paycheck,Income,2657.0,131372.82,12.597393698630139,39867.265715410955
12/22/2025,EA Buck,Expense,350.0,131722.82,25.26191068493151,39892.527626095885
12/26/2025,paycheck,Income,1655.0,130067.82,62.361283561643845,39954.88890965753
01/05/2026,paycheck,Income,2657.0,127410.82,0.0,39954.88890965753
01/05/2026,heloc interest,Expense,0.0,127606.98,24.472571506849317,39979.36148116438
01/09/2026,credit card,Expense,4500.0,132106.98,0.0,39979.36148116438
01/09/2026,paycheck,Income,1655.0,130451.98,37.52728191780822,40016.888763082185
01/15/2026,EA Buck,Expense,250.0,130701.98,12.533066575342467,40029.42182965753
01/17/2026,Electricity,Expense,50.0,130751.98,18.806791643835616,40048.228621301365
01/20/2026,paycheck,Income,2657.0,128094.98,12.283080273972603,40060.511701575335
01/22/2026,EA Buck,Expense,350.0,128444.98,6.15832095890411,40066.670022534236
01/23/2026,paycheck,Income,1655.0,126789.98,79.02663136986303,40145.6966539041
02/05/2026,paycheck,Income,2657.0,124132.98,0.0,40145.6966539041
02/05/2026,heloc interest,Expense,0.0,124323.79,5.960729657534247,40151.65738356164
02/06/2026,paycheck,Income,1655.0,122668.79,17.64414102739726,40169.301524589035
02/09/2026,credit card,Expense,4500.0,127168.79,36.582802602739726,40205.88432719177
02/15/2026,EA Buck,Expense,250.0,127418.79,12.218240136986301,40218.10256732876
02/17/2026,Electricity,Expense,50.0,127468.79,18.33455198630137,40236.43711931506
02/20/2026,paycheck,Income,2657.0,124811.79,0.0,40236.43711931506
02/20/2026,paycheck,Income,1655.0,123156.79,11.809555205479453,40248.24667452054
02/22/2026,EA Buck,Expense,350.0,123506.79,65.13714267123288,40313.383817191774
03/05/2026,paycheck,Income,2657.0,120849.79,0.0,40313.383817191774
03/05/2026,heloc interest,Expense,0.0,121017.48,5.80220794520548,40319.18602513698
03/06/2026,paycheck,Income,1655.0,119362.48,17.16857589041096,40336.35460102739
03/09/2026,credit card,Expense,4500.0,123862.48,35.631672328767124,40371.98627335616
03/15/2026,EA Buck,Expense,250.0,124112.48,11.901196712328767,40383.88747006849
03/17/2026,Electricity,Expense,50.0,124162.48,17.85898684931507,40401.746456917805
03/20/2026,paycheck,Income,2657.0,121505.48,0.0,40401.746456917805
03/20/2026,paycheck,Income,1655.0,119850.48,11.492511780821918,40413.23896869863
03/22/2026,EA Buck,Expense,350.0,120200.48,69.15644054794521,40482.39540924657
04/03/2026,paycheck,Income,1655.0,118545.48,11.367374794520549,40493.76278404109
04/05/2026,paycheck,Income,2657.0,115888.48,0.0,40493.76278404109
04/05/2026,heloc interest,Expense,0.0,116068.86,22.259781369863017,40516.02256541095
04/09/2026,credit card,Expense,4500.0,120568.86,34.68419260273973,40550.70675801369
04/15/2026,EA Buck,Expense,250.0,120818.86,11.585370136986302,40562.29212815068
04/17/2026,Electricity,Expense,50.0,120868.86,0.0,40562.29212815068
04/17/2026,paycheck,Income,1655.0,119213.86,17.14719904109589,40579.43932719177
04/20/2026,paycheck,Income,2657.0,116556.86,11.176685205479453,40590.61601239725
04/22/2026,EA Buck,Expense,350.0,116906.86,50.44611082191781,40641.06212321917
05/01/2026,paycheck,Income,1655.0,115251.86,22.103096438356168,40663.16521965752
05/05/2026,paycheck,Income,2657.0,112594.86,0.0,40663.16521965752
05/05/2026,heloc interest,Expense,0.0,112764.26,21.626022465753426,40684.791242123276
05/09/2026,credit card,Expense,4500.0,117264.26,33.733554246575345,40718.52479636985
05/15/2026,EA Buck,Expense,250.0,117514.26,0.0,40718.52479636985
05/15/2026,paycheck,Income,1655.0,115859.26,11.109792054794521,40729.63458842464
05/17/2026,Electricity,Expense,50.0,115909.26,16.6718798630137,40746.30646828766
05/20/2026,paycheck,Income,2657.0,113252.26,10.859805753424657,40757.16627404108
05/22/2026,EA Buck,Expense,350.0,113602.26,38.12678589041096,40795.29305993149
05/29/2026,paycheck,Income,1655.0,111947.26,37.57134068493151,40832.864400616425
06/05/2026,paycheck,Income,2657.0,109290.26,0.0,40832.864400616425
06/05/2026,heloc interest,Expense,0.0,109459.96,20.992321095890414,40853.85672171231
06/09/2026,credit card,Expense,4500.0,113959.96,16.391501095890412,40870.2482228082
06/12/2026,paycheck,Income,1655.0,112304.96,16.153453150684932,40886.401675958885
06/15/2026,EA Buck,Expense,250.0,112554.96,10.792941369863016,40897.19461732875
06/17/2026,Electricity,Expense,50.0,112604.96,16.19660383561644,40913.39122116437
06/20/2026,paycheck,Income,2657.0,109947.96,10.542955068493152,40923.93417623286
06/22/2026,EA Buck,Expense,350.0,110297.96,21.153033424657536,40945.08720965752
06/26/2026,paycheck,Income,1655.0,108642.96,46.880181369863024,40991.967391027385
07/05/2026,paycheck,Income,2657.0,105985.96,0.0,40991.967391027385
07/05/2026,heloc interest,Expense,0.0,106145.06,20.35658684931507,41012.3239778767
07/09/2026,credit card,Expense,4500.0,110645.06,5.304900136986301,41017.62887801369
07/10/2026,paycheck,Income,1655.0,108990.06,26.12775410958904,41043.75663212328
07/15/2026,EA Buck,Expense,250.0,109240.06,10.475074246575343,41054.23170636986
07/17/2026,Electricity,Expense,50.0,109290.06,15.719803150684934,41069.95150952054
07/20/2026,paycheck,Income,2657.0,106633.06,10.22508794520548,41080.17659746575
07/22/2026,EA Buck,Expense,350.0,106983.06,10.258649589041097,41090.43524705479
07/24/2026,paycheck,Income,1655.0,105328.06,60.59970575342466,41151.034952808215
08/05/2026,paycheck,Income,2657.0,102671.06,0.0,41151.034952808215
08/05/2026,heloc interest,Expense,0.0,102830.13,9.860423424657535,41160.895376232875
08/07/2026,paycheck,Income,1655.0,101175.13,9.70172479452055,41170.59710102739
08/09/2026,credit card,Expense,4500.0,105675.13,30.399694931506854,41200.9967959589
08/15/2026,EA Buck,Expense,250.0,105925.13,10.157204246575343,41211.154000205475
08/17/2026,Electricity,Expense,50.0,105975.13,15.242998150684935,41226.39699835616
08/20/2026,paycheck,Income,2657.0,103318.13,4.953608972602741,41231.350607328764
08/21/2026,paycheck,Income,1655.0,101663.13,4.874259657534247,41236.2248669863
08/22/2026,EA Buck,Expense,350.0,102013.13,63.58352623287672,41299.80839321917
09/04/2026,paycheck,Income,1655.0,100358.13,4.8116911643835625,41304.620084383554
09/05/2026,paycheck,Income,2657.0,97701.13,0.0,41304.620084383554
09/05/2026,heloc interest,Expense,0.0,97854.72,18.766658630136988,41323.38674301369
09/09/2026,credit card,Expense,4500.0,102354.72,29.444508493150686,41352.83125150684
09/15/2026,EA Buck,Expense,250.0,102604.72,9.83880876712329,41362.670060273966
09/17/2026,Electricity,Expense,50.0,102654.72,4.921801643835617,41367.591861917805
09/18/2026,paycheck,Income,1655.0,100999.72,9.684904657534247,41377.27676657534
09/20/2026,paycheck,Income,2657.0,98342.72,9.43012383561644,41386.706890410955
09/22/2026,EA Buck,Expense,350.0,98692.72,47.31842739726028,41434.02531780821
10/02/2026,paycheck,Income,1655.0,97037.72,13.957480273972603,41447.98279808219
10/05/2026,paycheck,Income,2657.0,94380.72,0.0,41447.98279808219
10/05/2026,heloc interest,Expense,0.0,94524.08,18.12790575342466,41466.11070383561
10/09/2026,credit card,Expense,4500.0,99024.08,28.486379178082196,41494.597083013694
10/15/2026,EA Buck,Expense,250.0,99274.08,4.759716164383562,41499.35679917808
10/16/2026,paycheck,Income,1655.0,97619.08,4.680366849315069,41504.037166027396
10/17/2026,Electricity,Expense,50.0,97669.08,14.048292328767126,41518.08545835616
10/20/2026,paycheck,Income,2657.0,95012.08,9.110747397260274,41527.19620575342
10/22/2026,EA Buck,Expense,350.0,95362.08,36.577236164383564,41563.7734419178
10/30/2026,paycheck,Income,1655.0,93707.08,26.956831232876716,41590.73027315068
11/05/2026,paycheck,Income,2657.0,91050.08,0.0,41590.73027315068
11/05/2026,heloc interest,Expense,0.0,91192.83,17.48903589041096,41608.21930904109
11/09/2026,credit card,Expense,4500.0,95692.83,18.352049589041098,41626.57135863013
11/13/2026,paycheck,Income,1655.0,94037.83,9.017326164383563,41635.588684794515
11/15/2026,EA Buck,Expense,250.0,94287.83,9.041298767123289,41644.62998356164
11/17/2026,Electricity,Expense,50.0,94337.83,13.56913993150685,41658.19912349314
11/20/2026,paycheck,Income,2657.0,91680.83,8.791312465753427,41666.99043595889
11/22/2026,EA Buck,Expense,350.0,92030.83,22.062185273972602,41689.05262123286
11/27/2026,paycheck,Income,1655.0,90375.83,34.66470191780822,41723.71732315067
12/05/2026,paycheck,Income,2657.0,87718.83,0.0,41723.71732315067
12/05/2026,heloc interest,Expense,0.0,87851.82,16.848294246575346,41740.565617397246
12/09/2026,credit card,Expense,4500.0,92351.82,8.855653972602742,41749.42127136985
12/11/2026,paycheck,Income,1655.0,90696.82,17.39391068493151,41766.81518205478
12/15/2026,EA Buck,Expense,250.0,90946.82,8.720927945205482,41775.53610999999
12/17/2026,Electricity,Expense,50.0,90996.82,13.088583698630138,41788.62469369861
12/20/2026,paycheck,Income,2657.0,88339.82,8.470941643835618,41797.09563534245
12/22/2026,EA Buck,Expense,350.0,88689.82,12.756754931506851,41809.852390273954
12/25/2026,paycheck,Income,1655.0,87034.82,45.90192561643837,41855.75431589039
01/05/2027,paycheck,Income,2657.0,84377.82,0.0,41855.75431589039
01/05/2027,heloc interest,Expense,0.0,84509.86,12.15552780821918,41867.90984369861
01/08/2027,paycheck,Income,1655.0,82854.86,3.972493287671233,41871.88233698628
01/09/2027,credit card,Expense,4500.0,87354.86,25.129480273972607,41897.01181726025
01/15/2027,EA Buck,Expense,250.0,87604.86,8.400466027397261,41905.41228328765
01/17/2027,Electricity,Expense,50.0,87654.86,12.60789082191781,41918.02017410957
01/20/2027,paycheck,Income,2657.0,84997.86,8.150479726027399,41926.1706538356
01/22/2027,EA Buck,Expense,350.0,85347.86,0.0,41926.1706538356
01/22/2027,paycheck,Income,1655.0,83692.86,56.1773991780822,41982.34805301368
02/05/2027,paycheck,Income,2657.0,81035.86,0.0,41982.34805301368
02/05/2027,heloc interest,Expense,0.0,81162.45,0.0,41982.34805301368
02/05/2027,paycheck,Income,1655.0,79507.45,15.248004109589042,41997.59605712327
02/09/2027,credit card,Expense,4500.0,84007.45,24.16652671232877,42021.7625838356
02/15/2027,EA Buck,Expense,250.0,84257.45,8.079481506849316,42029.842065342455
02/17/2027,Electricity,Expense,50.0,84307.45,8.08427602739726,42037.92634136985
02/19/2027,paycheck,Income,1655.0,82652.45,3.962788698630137,42041.88913006848
02/20/2027,paycheck,Income,2657.0,79995.45,7.670796575342466,42049.55992664382
02/22/2027,EA Buck,Expense,350.0,80345.45,42.37397020547945,42091.9338968493
03/05/2027,paycheck,Income,2657.0,77688.45,0.0,42091.9338968493
03/05/2027,heloc interest,Expense,0.0,77798.04,0.0,42091.9338968493
03/05/2027,paycheck,Income,1655.0,76143.04,14.602774794520547,42106.53667164382
03/09/2027,credit card,Expense,4500.0,80643.04,23.198682739726028,42129.73535438355
03/15/2027,EA Buck,Expense,250.0,80893.04,7.7568668493150685,42137.49222123287
03/17/2027,Electricity,Expense,50.0,80943.04,7.761661369863014,42145.25388260273
03/19/2027,paycheck,Income,1655.0,79288.04,3.801481369863014,42149.05536397259
03/20/2027,paycheck,Income,2657.0,76631.04,7.348181917808219,42156.403545890396
03/22/2027,EA Buck,Expense,350.0,76981.04,40.599589589041095,42197.00313547944
04/02/2027,paycheck,Income,1655.0,75326.04,10.834567397260274,42207.8377028767
04/05/2027,paycheck,Income,2657.0,72669.04,0.0,42207.8377028767
04/05/2027,heloc interest,Expense,0.0,72784.94,13.958755616438358,42221.79645849314
04/09/2027,credit card,Expense,4500.0,77284.94,22.232653972602744,42244.029112465745
04/15/2027,EA Buck,Expense,250.0,77534.94,3.717428630136987,42247.74654109588
04/16/2027,paycheck,Income,1655.0,75879.94,3.638079315068494,42251.38462041095
04/17/2027,Electricity,Expense,50.0,75929.94,10.921429726027398,42262.30605013698
04/20/2027,paycheck,Income,2657.0,73272.94,7.0261723287671245,42269.332222465746
04/22/2027,EA Buck,Expense,350.0,73622.94,28.238935890410964,42297.57115835616
04/30/2027,paycheck,Income,1655.0,71967.94,17.252588356164388,42314.82374671232
05/05/2027,paycheck,Income,2657.0,69310.94,0.0,42314.82374671232
05/05/2027,heloc interest,Expense,0.0,69417.93,13.313027671232877,42328.13677438355
05/09/2027,credit card,Expense,4500.0,73917.93,17.720051712328768,42345.85682609588
05/14/2027,paycheck,Income,1655.0,72262.93,3.4646610273972605,42349.32148712328
05/15/2027,EA Buck,Expense,250.0,72512.93,6.953294657534246,42356.27478178081
05/17/2027,Electricity,Expense,50.0,72562.93,10.437133767123289,42366.71191554794
05/20/2027,paycheck,Income,2657.0,69905.93,6.703308356164383,42373.4152239041
05/22/2027,EA Buck,Expense,350.0,70255.93,20.21061,42393.6258339041
05/28/2027,paycheck,Income,1655.0,68600.93,26.312685479452053,42419.938519383555
06/05/2027,paycheck,Income,2657.0,65943.93,0.0,42419.938519383555
06/05/2027,heloc interest,Expense,0.0,66049.05,12.666941095890413,42432.60546047945
06/09/2027,credit card,Expense,4500.0,70549.05,6.764977397260275,42439.37043787671
06/11/2027,paycheck,Income,1655.0,68894.05,13.212557534246578,42452.58299541095
06/15/2027,EA Buck,Expense,250.0,69144.05,6.630251369863014,42459.21324678081
06/17/2027,Electricity,Expense,50.0,69194.05,9.95256883561644,42469.16581561643
06/20/2027,paycheck,Income,2657.0,66537.05,6.380265068493151,42475.54608068492
06/22/2027,EA Buck,Expense,350.0,66887.05,9.620740068493152,42485.16682075342
06/25/2027,paycheck,Income,1655.0,65232.05,31.275640410958907,42516.44246116438
07/05/2027,paycheck,Income,2657.0,62575.05,0.0,42516.44246116438
07/05/2027,heloc interest,Expense,0.0,62671.55,12.019201369863016,42528.46166253424
07/09/2027,credit card,Expense,4500.0,67171.55,0.0,42528.46166253424
