06/22/2018,paycheck,Income,1425.0,null,null,null
06/25/2018,Electricity,Expense,130.0,null,null,null
07/01/2018,A+,Expense,135.0,null,null,null
07/03/2018,water/sewer,Expense,120.0,null,null,null
07/03/2018,mortgage,Expense,2560.0,null,null,null
07/05/2018,paycheck,Income,2493.0,null,null,null
07/06/2018,paycheck,Income,1425.0,null,null,null
07/09/2018,credit card,Expense,4000.0,null,null,null
07/15/2018,EA Buck,Expense,250.0,null,null,null
07/20/2018,paycheck,Income,2493.0,null,null,null
07/20/2018,paycheck,Income,1425.0,null,null,null
07/25/2018,Electricity,Expense,130.0,null,null,null
08/01/2018,A+,Expense,135.0,null,null,null
08/03/2018,water/sewer,Expense,120.0,null,null,null
08/03/2018,mortgage,Expense,2560.0,null,null,null
08/03/2018,paycheck,Income,1425.0,null,null,null
08/05/2018,paycheck,Income,2493.0,null,null,null
08/09/2018,credit card,Expense,4000.0,null,null,null
08/15/2018,EA Buck,Expense,250.0,null,null,null
08/17/2018,paycheck,Income,1425.0,null,null,null
08/20/2018,paycheck,Income,2493.0,null,null,null
08/25/2018,Electricity,Expense,130.0,null,null,null
08/31/2018,paycheck,Income,1425.0,null,null,null
09/01/2018,A+,Expense,135.0,null,null,null
09/03/2018,water/sewer,Expense,120.0,null,null,null
09/03/2018,mortgage,Expense,2560.0,null,null,null
09/05/2018,paycheck,Income,2493.0,null,null,null
09/09/2018,credit card,Expense,4000.0,null,null,null
09/14/2018,paycheck,Income,1425.0,null,null,null
09/15/2018,EA Buck,Expense,250.0,null,null,null
09/20/2018,paycheck,Income,2493.0,null,null,null
09/25/2018,Electricity,Expense,130.0,null,null,null
09/28/2018,paycheck,Income,1425.0,null,null,null
10/01/2018,A+,Expense,135.0,null,null,null
10/03/2018,water/sewer,Expense,120.0,null,null,null
10/03/2018,mortgage,Expense,2560.0,null,null,null
10/05/2018,paycheck,Income,2493.0,null,null,null
10/09/2018,credit card,Expense,4000.0,null,null,null
10/12/2018,paycheck,Income,1425.0,null,null,null
10/15/2018,EA Buck,Expense,250.0,null,null,null
10/20/2018,paycheck,Income,2493.0,null,null,null
10/25/2018,Electricity,Expense,130.0,null,null,null
10/26/2018,paycheck,Income,1425.0,null,null,null
11/01/2018,A+,Expense,135.0,null,null,null
11/03/2018,water/sewer,Expense,120.0,null,null,null
11/03/2018,mortgage,Expense,2560.0,null,null,null
11/05/2018,paycheck,Income,2493.0,null,null,null
11/09/2018,credit card,Expense,4000.0,null,null,null
11/09/2018,paycheck,Income,1425.0,null,null,null
11/15/2018,EA Buck,Expense,250.0,null,null,null
11/20/2018,paycheck,Income,2493.0,null,null,null
11/23/2018,paycheck,Income,1425.0,null,null,null
11/25/2018,Electricity,Expense,130.0,null,null,null
12/01/2018,A+,Expense,135.0,null,null,null
12/03/2018,water/sewer,Expense,120.0,null,null,null
12/03/2018,mortgage,Expense,2560.0,null,null,null
12/05/2018,paycheck,Income,2493.0,null,null,null
12/07/2018,paycheck,Income,1425.0,null,null,null
12/09/2018,credit card,Expense,4000.0,null,null,null
12/15/2018,EA Buck,Expense,250.0,null,null,null
12/20/2018,paycheck,Income,2493.0,null,null,null
12/21/2018,paycheck,Income,1425.0,null,null,null
12/25/2018,Electricity,Expense,130.0,null,null,null
01/01/2019,A+,Expense,135.0,null,null,null
01/03/2019,water/sewer,Expense,120.0,null,null,null
01/03/2019,mortgage,Expense,2560.0,null,null,null
01/04/2019,paycheck,Income,1425.0,null,null,null
01/05/2019,paycheck,Income,2493.0,null,null,null
01/09/2019,credit card,Expense,4000.0,null,null,null
01/15/2019,EA Buck,Expense,250.0,null,null,null
01/18/2019,paycheck,Income,1425.0,null,null,null
01/20/2019,paycheck,Income,2493.0,null,null,null
01/25/2019,Electricity,Expense,130.0,null,null,null
02/01/2019,A+,Expense,135.0,null,null,null
02/01/2019,paycheck,Income,1425.0,null,null,null
02/03/2019,water/sewer,Expense,120.0,null,null,null
02/03/2019,mortgage,Expense,2560.0,null,null,null
02/05/2019,paycheck,Income,2493.0,null,null,null
02/09/2019,credit card,Expense,4000.0,null,null,null
02/15/2019,EA Buck,Expense,250.0,null,null,null
02/15/2019,paycheck,Income,1425.0,null,null,null
02/20/2019,paycheck,Income,2493.0,null,null,null
02/25/2019,Electricity,Expense,130.0,null,null,null
03/01/2019,A+,Expense,135.0,null,null,null
03/01/2019,paycheck,Income,1425.0,null,null,null
03/03/2019,water/sewer,Expense,120.0,null,null,null
03/03/2019,mortgage,Expense,2560.0,null,null,null
03/05/2019,paycheck,Income,2493.0,null,null,null
03/09/2019,credit card,Expense,4000.0,null,null,null
03/15/2019,EA Buck,Expense,250.0,null,null,null
03/15/2019,paycheck,Income,1425.0,null,null,null
03/20/2019,paycheck,Income,2493.0,null,null,null
03/25/2019,Electricity,Expense,130.0,null,null,null
03/29/2019,paycheck,Income,1425.0,null,null,null
04/01/2019,A+,Expense,135.0,null,null,null
04/03/2019,water/sewer,Expense,120.0,null,null,null
04/03/2019,mortgage,Expense,2560.0,null,null,null
04/05/2019,paycheck,Income,2493.0,null,null,null
04/09/2019,credit card,Expense,4000.0,null,null,null
04/12/2019,paycheck,Income,1425.0,null,null,null
04/15/2019,EA Buck,Expense,250.0,null,null,null
04/20/2019,paycheck,Income,2493.0,null,null,null
04/25/2019,Electricity,Expense,130.0,null,null,null
04/26/2019,paycheck,Income,1425.0,null,null,null
05/01/2019,A+,Expense,135.0,null,null,null
05/03/2019,water/sewer,Expense,120.0,null,null,null
05/03/2019,mortgage,Expense,2560.0,null,null,null
05/05/2019,paycheck,Income,2493.0,null,null,null
05/09/2019,credit card,Expense,4000.0,null,null,null
05/10/2019,paycheck,Income,1425.0,null,null,null
05/15/2019,EA Buck,Expense,250.0,null,null,null
05/20/2019,paycheck,Income,2493.0,null,null,null
05/24/2019,paycheck,Income,1425.0,null,null,null
05/25/2019,Electricity,Expense,130.0,null,null,null
06/01/2019,A+,Expense,135.0,null,null,null
06/03/2019,water/sewer,Expense,120.0,null,null,null
06/03/2019,mortgage,Expense,2560.0,null,null,null
06/05/2019,paycheck,Income,2493.0,null,null,null
06/07/2019,paycheck,Income,1425.0,null,null,null
06/09/2019,credit card,Expense,4000.0,null,null,null
06/15/2019,EA Buck,Expense,250.0,null,null,null
06/20/2019,paycheck,Income,2493.0,null,null,null
06/21/2019,paycheck,Income,1425.0,null,null,null
06/25/2019,Electricity,Expense,130.0,null,null,null
07/01/2019,A+,Expense,135.0,null,null,null
07/03/2019,water/sewer,Expense,120.0,null,null,null
07/03/2019,mortgage,Expense,2560.0,null,null,null
07/05/2019,paycheck,Income,2493.0,null,null,null
07/05/2019,paycheck,Income,1425.0,null,null,null
07/09/2019,credit card,Expense,4000.0,null,null,null
07/15/2019,EA Buck,Expense,250.0,null,null,null
07/19/2019,paycheck,Income,1425.0,null,null,null
07/20/2019,paycheck,Income,2493.0,null,null,null
07/25/2019,Electricity,Expense,130.0,null,null,null
08/01/2019,A+,Expense,135.0,null,null,null
08/02/2019,paycheck,Income,1425.0,null,null,null
08/03/2019,water/sewer,Expense,120.0,null,null,null
08/03/2019,mortgage,Expense,2560.0,null,null,null
08/05/2019,paycheck,Income,2493.0,null,null,null
08/09/2019,credit card,Expense,4000.0,null,null,null
08/15/2019,EA Buck,Expense,250.0,null,null,null
08/16/2019,paycheck,Income,1425.0,null,null,null
08/20/2019,paycheck,Income,2493.0,null,null,null
08/25/2019,Electricity,Expense,130.0,null,null,null
08/30/2019,paycheck,Income,1425.0,null,null,null
09/01/2019,A+,Expense,135.0,null,null,null
09/03/2019,water/sewer,Expense,120.0,null,null,null
09/03/2019,mortgage,Expense,2560.0,null,null,null
09/05/2019,paycheck,Income,2493.0,null,null,null
09/09/2019,credit card,Expense,4000.0,null,null,null
09/13/2019,paycheck,Income,1425.0,null,null,null
09/15/2019,EA Buck,Expense,250.0,null,null,null
09/20/2019,paycheck,Income,2493.0,null,null,null
09/25/2019,Electricity,Expense,130.0,null,null,null
09/27/2019,paycheck,Income,1425.0,null,null,null
10/01/2019,A+,Expense,135.0,null,null,null
10/03/2019,water/sewer,Expense,120.0,null,null,null
10/03/2019,mortgage,Expense,2560.0,null,null,null
10/05/2019,paycheck,Income,2493.0,null,null,null
10/09/2019,credit card,Expense,4000.0,null,null,null
10/11/2019,paycheck,Income,1425.0,null,null,null
10/15/2019,EA Buck,Expense,250.0,null,null,null
10/20/2019,paycheck,Income,2493.0,null,null,null
10/25/2019,Electricity,Expense,130.0,null,null,null
10/25/2019,paycheck,Income,1425.0,null,null,null
11/01/2019,A+,Expense,135.0,null,null,null
11/03/2019,water/sewer,Expense,120.0,null,null,null
11/03/2019,mortgage,Expense,2560.0,null,null,null
11/05/2019,paycheck,Income,2493.0,null,null,null
11/08/2019,paycheck,Income,1425.0,null,null,null
11/09/2019,credit card,Expense,4000.0,null,null,null
11/15/2019,EA Buck,Expense,250.0,null,null,null
11/20/2019,paycheck,Income,2493.0,null,null,null
11/22/2019,paycheck,Income,1425.0,null,null,null
11/25/2019,Electricity,Expense,130.0,null,null,null
12/01/2019,A+,Expense,135.0,null,null,null
12/03/2019,water/sewer,Expense,120.0,null,null,null
12/03/2019,mortgage,Expense,2560.0,null,null,null
12/05/2019,paycheck,Income,2493.0,null,null,null
12/06/2019,paycheck,Income,1425.0,null,null,null
12/09/2019,credit card,Expense,4000.0,null,null,null
12/15/2019,EA Buck,Expense,250.0,null,null,null
12/20/2019,paycheck,Income,2493.0,null,null,null
12/20/2019,paycheck,Income,1425.0,null,null,null
12/25/2019,Electricity,Expense,130.0,null,null,null
01/01/2020,A+,Expense,135.0,null,null,null
01/03/2020,water/sewer,Expense,120.0,null,null,null
01/03/2020,mortgage,Expense,2560.0,null,null,null
01/03/2020,paycheck,Income,1425.0,null,null,null
01/05/2020,paycheck,Income,2493.0,null,null,null
01/09/2020,credit card,Expense,4000.0,null,null,null
01/15/2020,EA Buck,Expense,250.0,null,null,null
01/17/2020,paycheck,Income,1425.0,null,null,null
01/20/2020,paycheck,Income,2493.0,null,null,null
01/25/2020,Electricity,Expense,130.0,null,null,null
01/31/2020,paycheck,Income,1425.0,null,null,null
02/01/2020,A+,Expense,135.0,null,null,null
02/03/2020,water/sewer,Expense,120.0,null,null,null
02/03/2020,mortgage,Expense,2560.0,null,null,null
02/05/2020,paycheck,Income,2493.0,null,null,null
02/09/2020,credit card,Expense,4000.0,null,null,null
02/14/2020,paycheck,Income,1425.0,null,null,null
02/15/2020,EA Buck,Expense,250.0,null,null,null
02/20/2020,paycheck,Income,2493.0,null,null,null
02/25/2020,Electricity,Expense,130.0,null,null,null
02/28/2020,paycheck,Income,1425.0,null,null,null
03/01/2020,A+,Expense,135.0,null,null,null
03/03/2020,water/sewer,Expense,120.0,null,null,null
03/03/2020,mortgage,Expense,2560.0,null,null,null
03/05/2020,paycheck,Income,2493.0,null,null,null
03/09/2020,credit card,Expense,4000.0,null,null,null
03/13/2020,paycheck,Income,1425.0,null,null,null
03/15/2020,EA Buck,Expense,250.0,null,null,null
03/20/2020,paycheck,Income,2493.0,null,null,null
03/25/2020,Electricity,Expense,130.0,null,null,null
03/27/2020,paycheck,Income,1425.0,null,null,null
04/01/2020,A+,Expense,135.0,null,null,null
04/03/2020,water/sewer,Expense,120.0,null,null,null
04/03/2020,mortgage,Expense,2560.0,null,null,null
04/05/2020,paycheck,Income,2493.0,null,null,null
04/09/2020,credit card,Expense,4000.0,null,null,null
04/10/2020,paycheck,Income,1425.0,null,null,null
04/15/2020,EA Buck,Expense,250.0,null,null,null
04/20/2020,paycheck,Income,2493.0,null,null,null
04/24/2020,paycheck,Income,1425.0,null,null,null
04/25/2020,Electricity,Expense,130.0,null,null,null
05/01/2020,A+,Expense,135.0,null,null,null
05/03/2020,water/sewer,Expense,120.0,null,null,null
05/03/2020,mortgage,Expense,2560.0,null,null,null
05/05/2020,paycheck,Income,2493.0,null,null,null
05/08/2020,paycheck,Income,1425.0,null,null,null
05/09/2020,credit card,Expense,4000.0,null,null,null
05/15/2020,EA Buck,Expense,250.0,null,null,null
05/20/2020,paycheck,Income,2493.0,null,null,null
05/22/2020,paycheck,Income,1425.0,null,null,null
05/25/2020,Electricity,Expense,130.0,null,null,null
06/01/2020,A+,Expense,135.0,null,null,null
06/03/2020,water/sewer,Expense,120.0,null,null,null
06/03/2020,mortgage,Expense,2560.0,null,null,null
06/05/2020,paycheck,Income,2493.0,null,null,null
06/05/2020,paycheck,Income,1425.0,null,null,null
06/09/2020,credit card,Expense,4000.0,null,null,null
06/15/2020,EA Buck,Expense,250.0,null,null,null
06/19/2020,paycheck,Income,1425.0,null,null,null
06/20/2020,paycheck,Income,2493.0,null,null,null
06/25/2020,Electricity,Expense,130.0,null,null,null
07/01/2020,A+,Expense,135.0,null,null,null
07/03/2020,water/sewer,Expense,120.0,null,null,null
07/03/2020,mortgage,Expense,2560.0,null,null,null
07/03/2020,paycheck,Income,1425.0,null,null,null
07/05/2020,paycheck,Income,2493.0,null,null,null
07/09/2020,credit card,Expense,4000.0,null,null,null
07/15/2020,EA Buck,Expense,250.0,null,null,null
07/17/2020,paycheck,Income,1425.0,null,null,null
07/20/2020,paycheck,Income,2493.0,null,null,null
07/25/2020,Electricity,Expense,130.0,null,null,null
07/31/2020,paycheck,Income,1425.0,null,null,null
08/01/2020,A+,Expense,135.0,null,null,null
08/03/2020,water/sewer,Expense,120.0,null,null,null
08/03/2020,mortgage,Expense,2560.0,null,null,null
08/05/2020,paycheck,Income,2493.0,null,null,null
08/09/2020,credit card,Expense,4000.0,null,null,null
08/14/2020,paycheck,Income,1425.0,null,null,null
08/15/2020,EA Buck,Expense,250.0,null,null,null
08/20/2020,paycheck,Income,2493.0,null,null,null
08/25/2020,Electricity,Expense,130.0,null,null,null
08/28/2020,paycheck,Income,1425.0,null,null,null
09/01/2020,A+,Expense,135.0,null,null,null
09/03/2020,water/sewer,Expense,120.0,null,null,null
09/03/2020,mortgage,Expense,2560.0,null,null,null
09/05/2020,paycheck,Income,2493.0,null,null,null
09/09/2020,credit card,Expense,4000.0,null,null,null
09/11/2020,paycheck,Income,1425.0,null,null,null
09/15/2020,EA Buck,Expense,250.0,null,null,null
09/20/2020,paycheck,Income,2493.0,null,null,null
09/25/2020,Electricity,Expense,130.0,null,null,null
09/25/2020,paycheck,Income,1425.0,null,null,null
10/01/2020,A+,Expense,135.0,null,null,null
10/03/2020,water/sewer,Expense,120.0,null,null,null
10/03/2020,mortgage,Expense,2560.0,null,null,null
10/05/2020,paycheck,Income,2493.0,null,null,null
10/09/2020,credit card,Expense,4000.0,null,null,null
10/09/2020,paycheck,Income,1425.0,null,null,null
10/15/2020,EA Buck,Expense,250.0,null,null,null
10/20/2020,paycheck,Income,2493.0,null,null,null
10/23/2020,paycheck,Income,1425.0,null,null,null
10/25/2020,Electricity,Expense,130.0,null,null,null
11/01/2020,A+,Expense,135.0,null,null,null
11/03/2020,water/sewer,Expense,120.0,null,null,null
11/03/2020,mortgage,Expense,2560.0,null,null,null
11/05/2020,paycheck,Income,2493.0,null,null,null
11/06/2020,paycheck,Income,1425.0,null,null,null
11/09/2020,credit card,Expense,4000.0,null,null,null
11/15/2020,EA Buck,Expense,250.0,null,null,null
11/20/2020,paycheck,Income,2493.0,null,null,null
11/20/2020,paycheck,Income,1425.0,null,null,null
11/25/2020,Electricity,Expense,130.0,null,null,null
12/01/2020,A+,Expense,135.0,null,null,null
12/03/2020,water/sewer,Expense,120.0,null,null,null
12/03/2020,mortgage,Expense,2560.0,null,null,null
12/04/2020,paycheck,Income,1425.0,null,null,null
12/05/2020,paycheck,Income,2493.0,null,null,null
12/09/2020,credit card,Expense,4000.0,null,null,null
12/15/2020,EA Buck,Expense,250.0,null,null,null
12/18/2020,paycheck,Income,1425.0,null,null,null
12/20/2020,paycheck,Income,2493.0,null,null,null
12/25/2020,Electricity,Expense,130.0,null,null,null
01/01/2021,A+,Expense,135.0,null,null,null
01/01/2021,paycheck,Income,1425.0,null,null,null
01/03/2021,water/sewer,Expense,120.0,null,null,null
01/03/2021,mortgage,Expense,2560.0,null,null,null
01/05/2021,paycheck,Income,2493.0,null,null,null
01/09/2021,credit card,Expense,4000.0,null,null,null
01/15/2021,EA Buck,Expense,250.0,null,null,null
01/15/2021,paycheck,Income,1425.0,null,null,null
01/20/2021,paycheck,Income,2493.0,null,null,null
01/25/2021,Electricity,Expense,130.0,null,null,null
01/29/2021,paycheck,Income,1425.0,null,null,null
02/01/2021,A+,Expense,135.0,null,null,null
02/03/2021,water/sewer,Expense,120.0,null,null,null
02/03/2021,mortgage,Expense,2560.0,null,null,null
02/05/2021,paycheck,Income,2493.0,null,null,null
02/09/2021,credit card,Expense,4000.0,null,null,null
02/12/2021,paycheck,Income,1425.0,null,null,null
02/15/2021,EA Buck,Expense,250.0,null,null,null
02/20/2021,paycheck,Income,2493.0,null,null,null
02/25/2021,Electricity,Expense,130.0,null,null,null
02/26/2021,paycheck,Income,1425.0,null,null,null
03/01/2021,A+,Expense,135.0,null,null,null
03/03/2021,water/sewer,Expense,120.0,null,null,null
03/03/2021,mortgage,Expense,2560.0,null,null,null
03/05/2021,paycheck,Income,2493.0,null,null,null
03/09/2021,credit card,Expense,4000.0,null,null,null
03/12/2021,paycheck,Income,1425.0,null,null,null
03/15/2021,EA Buck,Expense,250.0,null,null,null
03/20/2021,paycheck,Income,2493.0,null,null,null
03/25/2021,Electricity,Expense,130.0,null,null,null
03/26/2021,paycheck,Income,1425.0,null,null,null
04/01/2021,A+,Expense,135.0,null,null,null
04/03/2021,water/sewer,Expense,120.0,null,null,null
04/03/2021,mortgage,Expense,2560.0,null,null,null
04/05/2021,paycheck,Income,2493.0,null,null,null
04/09/2021,credit card,Expense,4000.0,null,null,null
04/09/2021,paycheck,Income,1425.0,null,null,null
04/15/2021,EA Buck,Expense,250.0,null,null,null
04/20/2021,paycheck,Income,2493.0,null,null,null
04/23/2021,paycheck,Income,1425.0,null,null,null
04/25/2021,Electricity,Expense,130.0,null,null,null
05/01/2021,A+,Expense,135.0,null,null,null
05/03/2021,water/sewer,Expense,120.0,null,null,null
05/03/2021,mortgage,Expense,2560.0,null,null,null
05/05/2021,paycheck,Income,2493.0,null,null,null
05/07/2021,paycheck,Income,1425.0,null,null,null
05/09/2021,credit card,Expense,4000.0,null,null,null
05/15/2021,EA Buck,Expense,250.0,null,null,null
05/20/2021,paycheck,Income,2493.0,null,null,null
05/21/2021,paycheck,Income,1425.0,null,null,null
05/25/2021,Electricity,Expense,130.0,null,null,null
06/01/2021,A+,Expense,135.0,null,null,null
06/03/2021,water/sewer,Expense,120.0,null,null,null
06/03/2021,mortgage,Expense,2560.0,null,null,null
06/04/2021,paycheck,Income,1425.0,null,null,null
06/05/2021,paycheck,Income,2493.0,null,null,null
06/09/2021,credit card,Expense,4000.0,null,null,null
06/15/2021,EA Buck,Expense,250.0,null,null,null
06/18/2021,paycheck,Income,1425.0,null,null,null
06/20/2021,paycheck,Income,2493.0,null,null,null
06/25/2021,Electricity,Expense,130.0,null,null,null
07/01/2021,A+,Expense,135.0,null,null,null
07/02/2021,paycheck,Income,1425.0,null,null,null
07/03/2021,water/sewer,Expense,120.0,null,null,null
07/03/2021,mortgage,Expense,2560.0,null,null,null
07/05/2021,paycheck,Income,2493.0,null,null,null
07/09/2021,credit card,Expense,4000.0,null,null,null
07/15/2021,EA Buck,Expense,250.0,null,null,null
07/16/2021,paycheck,Income,1425.0,null,null,null
07/20/2021,paycheck,Income,2493.0,null,null,null
07/25/2021,Electricity,Expense,130.0,null,null,null
07/30/2021,paycheck,Income,1425.0,null,null,null
08/01/2021,A+,Expense,135.0,null,null,null
08/03/2021,water/sewer,Expense,120.0,null,null,null
08/03/2021,mortgage,Expense,2560.0,null,null,null
08/05/2021,paycheck,Income,2493.0,null,null,null
08/09/2021,credit card,Expense,4000.0,null,null,null
08/13/2021,paycheck,Income,1425.0,null,null,null
08/15/2021,EA Buck,Expense,250.0,null,null,null
08/20/2021,paycheck,Income,2493.0,null,null,null
08/25/2021,Electricity,Expense,130.0,null,null,null
08/27/2021,paycheck,Income,1425.0,null,null,null
09/01/2021,A+,Expense,135.0,null,null,null
09/03/2021,water/sewer,Expense,120.0,null,null,null
09/03/2021,mortgage,Expense,2560.0,null,null,null
09/05/2021,paycheck,Income,2493.0,null,null,null
09/09/2021,credit card,Expense,4000.0,null,null,null
09/10/2021,paycheck,Income,1425.0,null,null,null
09/15/2021,EA Buck,Expense,250.0,null,null,null
09/20/2021,paycheck,Income,2493.0,null,null,null
09/24/2021,paycheck,Income,1425.0,null,null,null
09/25/2021,Electricity,Expense,130.0,null,null,null
10/01/2021,A+,Expense,135.0,null,null,null
10/03/2021,water/sewer,Expense,120.0,null,null,null
10/03/2021,mortgage,Expense,2560.0,null,null,null
10/05/2021,paycheck,Income,2493.0,null,null,null
10/08/2021,paycheck,Income,1425.0,null,null,null
10/09/2021,credit card,Expense,4000.0,null,null,null
10/15/2021,EA Buck,Expense,250.0,null,null,null
10/20/2021,paycheck,Income,2493.0,null,null,null
10/22/2021,paycheck,Income,1425.0,null,null,null
10/25/2021,Electricity,Expense,130.0,null,null,null
11/01/2021,A+,Expense,135.0,null,null,null
11/03/2021,water/sewer,Expense,120.0,null,null,null
11/03/2021,mortgage,Expense,2560.0,null,null,null
11/05/2021,paycheck,Income,2493.0,null,null,null
11/05/2021,paycheck,Income,1425.0,null,null,null
11/09/2021,credit card,Expense,4000.0,null,null,null
11/15/2021,EA Buck,Expense,250.0,null,null,null
11/19/2021,paycheck,Income,1425.0,null,null,null
11/20/2021,paycheck,Income,2493.0,null,null,null
11/25/2021,Electricity,Expense,130.0,null,null,null
12/01/2021,A+,Expense,135.0,null,null,null
12/03/2021,water/sewer,Expense,120.0,null,null,null
12/03/2021,mortgage,Expense,2560.0,null,null,null
12/03/2021,paycheck,Income,1425.0,null,null,null
12/05/2021,paycheck,Income,2493.0,null,null,null
12/09/2021,credit card,Expense,4000.0,null,null,null
12/15/2021,EA Buck,Expense,250.0,null,null,null
12/17/2021,paycheck,Income,1425.0,null,null,null
12/20/2021,paycheck,Income,2493.0,null,null,null
12/25/2021,Electricity,Expense,130.0,null,null,null
12/31/2021,paycheck,Income,1425.0,null,null,null
01/01/2022,A+,Expense,135.0,null,null,null
01/03/2022,water/sewer,Expense,120.0,null,null,null
01/03/2022,mortgage,Expense,2560.0,null,null,null
01/05/2022,paycheck,Income,2493.0,null,null,null
01/09/2022,credit card,Expense,4000.0,null,null,null
01/14/2022,paycheck,Income,1425.0,null,null,null
01/15/2022,EA Buck,Expense,250.0,null,null,null
01/20/2022,paycheck,Income,2493.0,null,null,null
01/25/2022,Electricity,Expense,130.0,null,null,null
01/28/2022,paycheck,Income,1425.0,null,null,null
02/01/2022,A+,Expense,135.0,null,null,null
02/03/2022,water/sewer,Expense,120.0,null,null,null
02/03/2022,mortgage,Expense,2560.0,null,null,null
02/05/2022,paycheck,Income,2493.0,null,null,null
02/09/2022,credit card,Expense,4000.0,null,null,null
02/11/2022,paycheck,Income,1425.0,null,null,null
02/15/2022,EA Buck,Expense,250.0,null,null,null
02/20/2022,paycheck,Income,2493.0,null,null,null
02/25/2022,Electricity,Expense,130.0,null,null,null
02/25/2022,paycheck,Income,1425.0,null,null,null
03/01/2022,A+,Expense,135.0,null,null,null
03/03/2022,water/sewer,Expense,120.0,null,null,null
03/03/2022,mortgage,Expense,2560.0,null,null,null
03/05/2022,paycheck,Income,2493.0,null,null,null
03/09/2022,credit card,Expense,4000.0,null,null,null
03/11/2022,paycheck,Income,1425.0,null,null,null
03/15/2022,EA Buck,Expense,250.0,null,null,null
03/20/2022,paycheck,Income,2493.0,null,null,null
03/25/2022,Electricity,Expense,130.0,null,null,null
03/25/2022,paycheck,Income,1425.0,null,null,null
04/01/2022,A+,Expense,135.0,null,null,null
04/03/2022,water/sewer,Expense,120.0,null,null,null
04/03/2022,mortgage,Expense,2560.0,null,null,null
04/05/2022,paycheck,Income,2493.0,null,null,null
04/08/2022,paycheck,Income,1425.0,null,null,null
04/09/2022,credit card,Expense,4000.0,null,null,null
04/15/2022,EA Buck,Expense,250.0,null,null,null
04/20/2022,paycheck,Income,2493.0,null,null,null
04/22/2022,paycheck,Income,1425.0,null,null,null
04/25/2022,Electricity,Expense,130.0,null,null,null
05/01/2022,A+,Expense,135.0,null,null,null
05/03/2022,water/sewer,Expense,120.0,null,null,null
05/03/2022,mortgage,Expense,2560.0,null,null,null
05/05/2022,paycheck,Income,2493.0,null,null,null
05/06/2022,paycheck,Income,1425.0,null,null,null
05/09/2022,credit card,Expense,4000.0,null,null,null
05/15/2022,EA Buck,Expense,250.0,null,null,null
05/20/2022,paycheck,Income,2493.0,null,null,null
05/20/2022,paycheck,Income,1425.0,null,null,null
05/25/2022,Electricity,Expense,130.0,null,null,null
06/01/2022,A+,Expense,135.0,null,null,null
06/03/2022,water/sewer,Expense,120.0,null,null,null
06/03/2022,mortgage,Expense,2560.0,null,null,null
06/03/2022,paycheck,Income,1425.0,null,null,null
06/05/2022,paycheck,Income,2493.0,null,null,null
06/09/2022,credit card,Expense,4000.0,null,null,null
06/15/2022,EA Buck,Expense,250.0,null,null,null
06/17/2022,paycheck,Income,1425.0,null,null,null
06/20/2022,paycheck,Income,2493.0,null,null,null
06/25/2022,Electricity,Expense,130.0,null,null,null
07/01/2022,A+,Expense,135.0,null,null,null
07/01/2022,paycheck,Income,1425.0,null,null,null
07/03/2022,water/sewer,Expense,120.0,null,null,null
07/03/2022,mortgage,Expense,2560.0,null,null,null
07/05/2022,paycheck,Income,2493.0,null,null,null
07/09/2022,credit card,Expense,4000.0,null,null,null
07/15/2022,EA Buck,Expense,250.0,null,null,null
07/15/2022,paycheck,Income,1425.0,null,null,null
07/20/2022,paycheck,Income,2493.0,null,null,null
07/25/2022,Electricity,Expense,130.0,null,null,null
07/29/2022,paycheck,Income,1425.0,null,null,null
08/01/2022,A+,Expense,135.0,null,null,null
08/03/2022,water/sewer,Expense,120.0,null,null,null
08/03/2022,mortgage,Expense,2560.0,null,null,null
08/05/2022,paycheck,Income,2493.0,null,null,null
08/09/2022,credit card,Expense,4000.0,null,null,null
08/12/2022,paycheck,Income,1425.0,null,null,null
08/15/2022,EA Buck,Expense,250.0,null,null,null
08/20/2022,paycheck,Income,2493.0,null,null,null
08/25/2022,Electricity,Expense,130.0,null,null,null
08/26/2022,paycheck,Income,1425.0,null,null,null
09/01/2022,A+,Expense,135.0,null,null,null
09/03/2022,water/sewer,Expense,120.0,null,null,null
09/03/2022,mortgage,Expense,2560.0,null,null,null
09/05/2022,paycheck,Income,2493.0,null,null,null
09/09/2022,credit card,Expense,4000.0,null,null,null
09/09/2022,paycheck,Income,1425.0,null,null,null
09/15/2022,EA Buck,Expense,250.0,null,null,null
09/20/2022,paycheck,Income,2493.0,null,null,null
09/23/2022,paycheck,Income,1425.0,null,null,null
09/25/2022,Electricity,Expense,130.0,null,null,null
10/01/2022,A+,Expense,135.0,null,null,null
10/03/2022,water/sewer,Expense,120.0,null,null,null
10/03/2022,mortgage,Expense,2560.0,null,null,null
10/05/2022,paycheck,Income,2493.0,null,null,null
10/07/2022,paycheck,Income,1425.0,null,null,null
10/09/2022,credit card,Expense,4000.0,null,null,null
10/15/2022,EA Buck,Expense,250.0,null,null,null
10/20/2022,paycheck,Income,2493.0,null,null,null
10/21/2022,paycheck,Income,1425.0,null,null,null
10/25/2022,Electricity,Expense,130.0,null,null,null
11/01/2022,A+,Expense,135.0,null,null,null
11/03/2022,water/sewer,Expense,120.0,null,null,null
11/03/2022,mortgage,Expense,2560.0,null,null,null
11/04/2022,paycheck,Income,1425.0,null,null,null
11/05/2022,paycheck,Income,2493.0,null,null,null
