12/03/2015,water/sewer,Expense,120.0,490111.29,26.85541315068493,1288.5460112328767
12/05/2015,paycheck,Income,2493.0,487618.29,0.0,1288.5460112328767
12/05/2015,heloc interest,Expense,0.0,488022.55,53.481923287671236,1342.027934520548
12/09/2015,credit card,Expense,4000.0,492022.55,26.960139726027396,1368.9880742465753
12/11/2015,paycheck,Income,1425.0,490597.55,53.76411506849315,1422.7521893150683
12/15/2015,EA Buck,Expense,250.0,490847.55,67.2393904109589,1489.9915797260273
12/20/2015,paycheck,Income,2493.0,488354.55,66.89788356164384,1556.889463287671
12/25/2015,Electricity,Expense,130.0,488484.55,0.0,1556.889463287671
12/25/2015,paycheck,Income,1425.0,487059.55,93.40868082191781,1650.298144109589
01/01/2016,A+,Expense,135.0,487194.55,26.695591780821918,1676.9937358904108
01/03/2016,water/sewer,Expense,120.0,487314.55,26.702167123287673,1703.6959030136984
01/05/2016,paycheck,Income,2493.0,484821.55,0.0,1703.6959030136984
01/05/2016,heloc interest,Expense,0.0,485236.7,39.88246849315068,1743.5783715068492
01/08/2016,paycheck,Income,1425.0,483811.7,13.25511506849315,1756.8334865753422
01/09/2016,credit card,Expense,4000.0,487811.7,80.18822465753425,1837.0217112328764
01/15/2016,EA Buck,Expense,250.0,488061.7,66.85776712328767,1903.879478356164
01/20/2016,paycheck,Income,2493.0,485568.7,26.606504109589043,1930.485982465753
01/22/2016,paycheck,Income,1425.0,484143.7,39.79263287671233,1970.2786153424654
01/25/2016,Electricity,Expense,130.0,484273.7,92.8744082191781,2063.1530235616433
02/01/2016,A+,Expense,135.0,484408.7,26.542942465753427,2089.695966027397
02/03/2016,water/sewer,Expense,120.0,484528.7,26.54951780821918,2116.245483835616
02/05/2016,paycheck,Income,2493.0,482035.7,0.0,2116.245483835616
02/05/2016,heloc interest,Expense,0.0,482448.25,0.0,2116.245483835616
02/05/2016,paycheck,Income,1425.0,481023.25,52.71487671232877,2168.960360547945
02/09/2016,credit card,Expense,4000.0,485023.25,79.72984931506849,2248.6902098630135
02/15/2016,EA Buck,Expense,250.0,485273.25,53.1806301369863,2301.8708399999996
02/19/2016,paycheck,Income,1425.0,483848.25,13.256116438356164,2315.1269564383556
02/20/2016,paycheck,Income,2493.0,481355.25,65.93907534246576,2381.0660317808215
02/25/2016,Electricity,Expense,130.0,481485.25,65.95688356164383,2447.0229153424652
03/01/2016,A+,Expense,135.0,481620.25,26.39015068493151,2473.413066027397
03/03/2016,water/sewer,Expense,120.0,481740.25,13.19836301369863,2486.6114290410956
03/04/2016,paycheck,Income,1425.0,480315.25,13.159321917808219,2499.7707509589036
03/05/2016,paycheck,Income,2493.0,477822.25,0.0,2499.7707509589036
03/05/2016,heloc interest,Expense,0.0,478205.78,52.406112876712335,2552.176863835616
03/09/2016,credit card,Expense,4000.0,482205.78,79.26670356164385,2631.44356739726
03/15/2016,EA Buck,Expense,250.0,482455.78,39.653899726027404,2671.097467123287
03/18/2016,paycheck,Income,1425.0,481030.78,26.357850958904113,2697.4553180821913
03/20/2016,paycheck,Income,2493.0,478537.78,65.55312054794521,2763.0084386301364
03/25/2016,Electricity,Expense,130.0,478667.78,91.7993002739726,2854.807738904109
04/01/2016,A+,Expense,135.0,478802.78,0.0,2854.807738904109
04/01/2016,paycheck,Income,1425.0,477377.78,26.157686575342467,2880.9654254794514
04/03/2016,water/sewer,Expense,120.0,477497.78,26.164261917808222,2907.1296873972597
04/05/2016,paycheck,Income,2493.0,475004.78,0.0,2907.1296873972597
04/05/2016,heloc interest,Expense,0.0,475412.14,52.09996054794521,2959.2296479452048
04/09/2016,credit card,Expense,4000.0,479412.14,78.80747506849316,3038.037123013698
04/15/2016,EA Buck,Expense,250.0,479662.14,0.0,3038.037123013698
04/15/2016,paycheck,Income,1425.0,478237.14,65.51193698630138,3103.5490599999994
04/20/2016,paycheck,Income,2493.0,475744.14,65.17043013698631,3168.7194901369858
04/25/2016,Electricity,Expense,130.0,475874.14,52.15059068493151,3220.8700808219173
04/29/2016,paycheck,Income,1425.0,474449.14,25.99721315068493,3246.867293972602
05/01/2016,A+,Expense,135.0,474584.14,26.004610410958907,3272.871904383561
05/03/2016,water/sewer,Expense,120.0,474704.14,26.01118575342466,3298.8830901369856
05/05/2016,paycheck,Income,2493.0,472211.14,0.0,3298.8830901369856
05/05/2016,heloc interest,Expense,0.0,472602.89,51.79209753424658,3350.6751876712324
05/09/2016,credit card,Expense,4000.0,476602.89,52.23045369863014,3402.9056413698627
05/13/2016,paycheck,Income,1425.0,475177.89,26.03714465753425,3428.942786027397
05/15/2016,EA Buck,Expense,250.0,475427.89,65.12710821917808,3494.0698942465747
05/20/2016,paycheck,Income,2493.0,472934.89,64.78560136986302,3558.8554956164376
05/25/2016,Electricity,Expense,130.0,473064.89,25.92136383561644,3584.776859452054
05/27/2016,paycheck,Income,1425.0,471639.89,64.60820410958904,3649.385063561643
06/01/2016,A+,Expense,135.0,471774.89,25.85067890410959,3675.2357424657525
06/03/2016,water/sewer,Expense,120.0,471894.89,25.857254246575344,3701.092996712328
06/05/2016,paycheck,Income,2493.0,469401.89,0.0,3701.092996712328
06/05/2016,heloc interest,Expense,0.0,469804.1,51.48538082191781,3752.5783775342456
06/09/2016,credit card,Expense,4000.0,473804.1,12.980934246575343,3765.559311780821
06/10/2016,paycheck,Income,1425.0,472379.1,64.70946575342465,3830.268777534246
06/15/2016,EA Buck,Expense,250.0,472629.1,64.74371232876712,3895.0124898630133
06/20/2016,paycheck,Income,2493.0,470136.1,51.521764383561646,3946.534254246575
06/24/2016,paycheck,Income,1425.0,468711.1,12.8414,3959.375654246575
06/25/2016,Electricity,Expense,130.0,468841.1,77.06976986301369,4036.4454241095887
07/01/2016,A+,Expense,135.0,468976.1,25.697320547945203,4062.142744657534
07/03/2016,water/sewer,Expense,120.0,469096.1,25.70389589041096,4087.846640547945
07/05/2016,paycheck,Income,2493.0,466603.1,0.0,4087.846640547945
07/05/2016,heloc interest,Expense,0.0,466989.85,38.38272739726027,4126.229367945205
07/08/2016,paycheck,Income,1425.0,465564.85,12.755201369863013,4138.984569315068
07/09/2016,credit card,Expense,4000.0,469564.85,77.18874246575342,4216.173311780822
07/15/2016,EA Buck,Expense,250.0,469814.85,64.35819863013698,4280.531510410959
07/20/2016,paycheck,Income,2493.0,467321.85,25.606676712328767,4306.138187123287
07/22/2016,paycheck,Income,1425.0,465896.85,38.29289178082192,4344.431078904109
07/25/2016,Electricity,Expense,130.0,466026.85,89.37501232876713,4433.8060912328765
08/01/2016,A+,Expense,135.0,466161.85,25.54311506849315,4459.34920630137
08/03/2016,water/sewer,Expense,120.0,466281.85,25.549690410958902,4484.898896712329
08/05/2016,paycheck,Income,2493.0,463788.85,0.0,4484.898896712329
08/05/2016,heloc interest,Expense,0.0,464185.9,0.0,4484.898896712329
08/05/2016,paycheck,Income,1425.0,462760.9,50.71352328767124,4535.6124199999995
08/09/2016,credit card,Expense,4000.0,466760.9,76.7278191780822,4612.340239178082
08/15/2016,EA Buck,Expense,250.0,467010.9,51.17927671232877,4663.519515890411
08/19/2016,paycheck,Income,1425.0,465585.9,12.755778082191782,4676.275293972602
08/20/2016,paycheck,Income,2493.0,463092.9,63.43738356164384,4739.712677534246
08/25/2016,Electricity,Expense,130.0,463222.9,88.83726849315069,4828.549946027397
09/01/2016,A+,Expense,135.0,463357.9,25.38947397260274,4853.93942
09/02/2016,paycheck,Income,1425.0,461932.9,25.31139178082192,4879.250811780822
09/03/2016,water/sewer,Expense,120.0,462052.9,50.635934246575346,4929.886746027398
09/05/2016,paycheck,Income,2493.0,459559.9,0.0,4929.886746027398
09/05/2016,heloc interest,Expense,0.0,460004.89,100.8229895890411,5030.709735616439
09/09/2016,credit card,Expense,4000.0,464004.89,152.54955287671234,5183.259288493151
09/15/2016,EA Buck,Expense,250.0,464254.89,25.438624109589043,5208.69791260274
09/16/2016,paycheck,Income,1425.0,462829.89,101.44216767123288,5310.140080273973
09/20/2016,paycheck,Income,2493.0,460336.89,126.11969589041097,5436.259776164384
09/25/2016,Electricity,Expense,130.0,460466.89,126.15531232876712,5562.4150884931505
09/30/2016,paycheck,Income,1425.0,459041.89,25.152980273972606,5587.568068767123
10/01/2016,A+,Expense,135.0,459176.89,50.320755068493156,5637.888823835616
10/03/2016,water/sewer,Expense,120.0,459296.89,50.33390575342466,5688.222729589041
10/05/2016,paycheck,Income,2493.0,456803.89,0.0,5688.222729589041
10/05/2016,heloc interest,Expense,0.0,457562.23,100.28761205479452,5788.510341643835
10/09/2016,credit card,Expense,4000.0,461562.23,126.45540547945205,5914.965747123287
10/14/2016,paycheck,Income,1425.0,460137.23,25.21299890410959,5940.178746027396
10/15/2016,EA Buck,Expense,250.0,460387.23,126.13348767123287,6066.312233698629
10/20/2016,paycheck,Income,2493.0,457894.23,125.45047397260274,6191.7627076712315
10/25/2016,Electricity,Expense,130.0,458024.23,75.29165424657535,6267.054361917807
10/28/2016,paycheck,Income,1425.0,456599.23,100.07654356164383,6367.130905479451
11/01/2016,A+,Expense,135.0,456734.23,50.05306630136986,6417.183971780821
11/03/2016,water/sewer,Expense,120.0,456854.23,50.06621698630137,6467.250188767122
11/05/2016,paycheck,Income,2493.0,454361.23,0.0,6467.250188767122
11/05/2016,heloc interest,Expense,0.0,455140.26,99.7567693150685,6567.006958082191
11/09/2016,credit card,Expense,4000.0,459140.26,50.31674082191781,6617.323698904109
11/11/2016,paycheck,Income,1425.0,457715.26,100.32115287671233,6717.644851780821
11/15/2016,EA Buck,Expense,250.0,457965.26,125.46993424657535,6843.114786027397
11/20/2016,paycheck,Income,2493.0,455472.26,124.78692054794521,6967.901706575342
11/25/2016,Electricity,Expense,130.0,455602.26,0.0,6967.901706575342
11/25/2016,paycheck,Income,1425.0,454177.26,149.31855123287673,7117.220257808219
12/01/2016,A+,Expense,135.0,454312.26,49.787644931506854,7167.007902739726
12/03/2016,water/sewer,Expense,120.0,454432.26,49.80079561643836,7216.808698356164
12/05/2016,paycheck,Income,2493.0,451939.26,0.0,7216.808698356164
12/05/2016,heloc interest,Expense,0.0,452688.82,99.21946739726027,7316.028165753424
12/09/2016,credit card,Expense,4000.0,456688.82,0.0,7316.028165753424
12/09/2016,paycheck,Income,1425.0,455263.82,149.67577643835617,7465.703942191781
12/15/2016,EA Buck,Expense,250.0,455513.82,124.79830684931507,7590.502249041096
12/20/2016,paycheck,Income,2493.0,453020.82,74.46917589041097,7664.971424931507
12/23/2016,paycheck,Income,1425.0,451595.82,49.48995287671233,7714.461377808219
12/25/2016,Electricity,Expense,130.0,451725.82,173.26469808219179,7887.726075890411
01/01/2017,A+,Expense,135.0,451860.82,49.51899397260274,7937.245069863014
01/03/2017,water/sewer,Expense,120.0,451980.82,49.532144657534246,7986.777214520548
01/05/2017,paycheck,Income,2493.0,449487.82,0.0,7986.777214520548
01/05/2017,heloc interest,Expense,0.0,450257.79,24.671659726027396,8011.4488742465755
01/06/2017,paycheck,Income,1425.0,448832.79,73.78073260273972,8085.229606849315
01/09/2017,credit card,Expense,4000.0,452832.79,148.87653369863014,8234.106140547945
01/15/2017,EA Buck,Expense,250.0,453082.79,124.1322712328767,8358.238411780821
01/20/2017,paycheck,Income,2493.0,450589.79,0.0,8358.238411780821
01/20/2017,paycheck,Income,1425.0,449164.79,123.05884657534247,8481.297258356164
01/25/2017,Electricity,Expense,130.0,449294.79,172.3322482191781,8653.629506575342
02/01/2017,A+,Expense,135.0,449429.79,49.2525797260274,8702.88208630137
02/03/2017,water/sewer,Expense,120.0,449549.79,0.0,8702.88208630137
02/03/2017,paycheck,Income,1425.0,448124.79,49.10956602739726,8751.991652328767
02/05/2017,paycheck,Income,2493.0,445631.79,0.0,8751.991652328767
02/05/2017,heloc interest,Expense,0.0,446397.0,97.84043835616438,8849.832090684931
02/09/2017,credit card,Expense,4000.0,450397.0,148.07572602739725,8997.907816712328
02/15/2017,EA Buck,Expense,250.0,450647.0,49.38597260273973,9047.293789315068
02/17/2017,paycheck,Income,1425.0,449222.0,73.84471232876712,9121.138501643836
02/20/2017,paycheck,Income,2493.0,446729.0,122.39150684931508,9243.530008493151
02/25/2017,Electricity,Expense,130.0,446859.0,97.94169863013698,9341.471707123288
03/01/2017,A+,Expense,135.0,446994.0,48.98564383561644,9390.457350958904
03/03/2017,water/sewer,Expense,120.0,447114.0,0.0,9390.457350958904
03/03/2017,paycheck,Income,1425.0,445689.0,48.8426301369863,9439.29998109589
03/05/2017,paycheck,Income,2493.0,443196.0,0.0,9439.29998109589
03/05/2017,heloc interest,Expense,0.0,443883.31,97.28949260273973,9536.58947369863
03/09/2017,credit card,Expense,4000.0,447883.31,147.24930739726028,9683.83878109589
03/15/2017,EA Buck,Expense,250.0,448133.31,49.1104997260274,9732.949280821918
03/17/2017,paycheck,Income,1425.0,446708.31,73.43150301369863,9806.380783835617
03/20/2017,paycheck,Income,2493.0,444215.31,121.70282465753425,9928.08360849315
03/25/2017,Electricity,Expense,130.0,444345.31,146.0861293150685,10074.169737808219
03/31/2017,paycheck,Income,1425.0,442920.31,24.26960602739726,10098.439343835616
04/01/2017,A+,Expense,135.0,443055.31,48.55400657534247,10146.99335041096
04/03/2017,water/sewer,Expense,120.0,443175.31,48.56715726027397,10195.560507671233
04/05/2017,paycheck,Income,2493.0,440682.31,0.0,10195.560507671233
04/05/2017,heloc interest,Expense,0.0,441438.57,96.7536591780822,10292.314166849315
04/09/2017,credit card,Expense,4000.0,445438.57,122.03796438356164,10414.352131232878
04/14/2017,paycheck,Income,1425.0,444013.57,24.329510684931506,10438.681641917809
04/15/2017,EA Buck,Expense,250.0,444263.57,121.71604657534247,10560.39768849315
04/20/2017,paycheck,Income,2493.0,441770.57,121.03303287671233,10681.430721369863
04/25/2017,Electricity,Expense,130.0,441900.57,72.6411895890411,10754.071910958904
04/28/2017,paycheck,Income,1425.0,440475.57,72.40694301369864,10826.478853972603
05/01/2017,A+,Expense,135.0,440610.57,48.2860898630137,10874.764943835617
05/03/2017,water/sewer,Expense,120.0,440730.57,48.29924054794521,10923.064184383562
05/05/2017,paycheck,Income,2493.0,438237.57,0.0,10923.064184383562
05/05/2017,heloc interest,Expense,0.0,438965.07,96.21152219178083,11019.275706575343
05/09/2017,credit card,Expense,4000.0,442965.07,72.81617589041096,11092.091882465755
05/12/2017,paycheck,Income,1425.0,441540.07,72.58192931506849,11164.673811780824
05/15/2017,EA Buck,Expense,250.0,441790.07,121.03837534246577,11285.712187123288
05/20/2017,paycheck,Income,2493.0,439297.07,120.35536164383561,11406.067548767123
05/25/2017,Electricity,Expense,130.0,439427.07,24.078195616438357,11430.145744383562
05/26/2017,paycheck,Income,1425.0,438002.07,144.0006805479452,11574.146424931507
06/01/2017,A+,Expense,135.0,438137.07,48.015021369863014,11622.16144630137
06/03/2017,water/sewer,Expense,120.0,438257.07,48.028172054794524,11670.189618356164
06/05/2017,paycheck,Income,2493.0,435764.07,0.0,11670.189618356164
06/05/2017,heloc interest,Expense,0.0,436511.2,95.67368767123288,11765.863306027397
06/09/2017,credit card,Expense,4000.0,440511.2,0.0,11765.863306027397
06/09/2017,paycheck,Income,1425.0,439086.2,144.35710684931507,11910.220412876712
06/15/2017,EA Buck,Expense,250.0,439336.2,120.36608219178083,12030.586495068492
06/20/2017,paycheck,Income,2493.0,436843.2,71.80984109589042,12102.396336164382
06/23/2017,paycheck,Income,1425.0,435418.2,47.717063013698635,12150.11339917808
06/25/2017,Electricity,Expense,130.0,435548.2,143.19392876712328,12293.307327945204
07/01/2017,A+,Expense,135.0,435683.2,47.74610410958904,12341.053432054792
07/03/2017,water/sewer,Expense,120.0,435803.2,47.75925479452055,12388.812686849313
07/05/2017,paycheck,Income,2493.0,433310.2,0.0,12388.812686849313
07/05/2017,heloc interest,Expense,0.0,434028.82,47.56480219178082,12436.377489041093
07/07/2017,paycheck,Income,1425.0,432603.82,47.40863780821918,12483.786126849312
07/09/2017,credit card,Expense,4000.0,436603.82,143.5409819178082,12627.32710876712
07/15/2017,EA Buck,Expense,250.0,436853.82,119.68597808219178,12747.013086849312
07/20/2017,paycheck,Income,2493.0,434360.82,23.80059287671233,12770.813679726025
07/21/2017,paycheck,Income,1425.0,432935.82,94.89004273972603,12865.70372246575
07/25/2017,Electricity,Expense,130.0,433065.82,166.10743780821917,13031.81116027397
08/01/2017,A+,Expense,135.0,433200.82,47.47406246575343,13079.285222739723
08/03/2017,water/sewer,Expense,120.0,433320.82,23.74360657534247,13103.028829315066
08/04/2017,paycheck,Income,1425.0,431895.82,23.665524383561646,13126.694353698627
08/05/2017,paycheck,Income,2493.0,429402.82,0.0,13126.694353698627
08/05/2017,heloc interest,Expense,0.0,430140.7,94.27741369863014,13220.971767397257
08/09/2017,credit card,Expense,4000.0,434140.7,142.7311890410959,13363.702956438354
08/15/2017,EA Buck,Expense,250.0,434390.7,71.4066904109589,13435.109646849312
08/18/2017,paycheck,Income,1425.0,432965.7,47.44829589041096,13482.557942739724
08/20/2017,paycheck,Income,2493.0,430472.7,117.93772602739728,13600.495668767122
08/25/2017,Electricity,Expense,130.0,430602.7,165.1626794520548,13765.658348219176
09/01/2017,A+,Expense,135.0,430737.7,0.0,13765.658348219176
09/01/2017,paycheck,Income,1425.0,429312.7,141.14390136986302,13906.80224958904
09/03/2017,water/sewer,Expense,120.0,429432.7,141.18335342465755,14047.985603013698
09/05/2017,paycheck,Income,2493.0,426939.7,0.0,14047.985603013698
09/05/2017,heloc interest,Expense,0.0,427860.99,281.33325369863013,14329.318856712329
09/09/2017,credit card,Expense,4000.0,431860.99,425.9450860273972,14755.263942739726
09/15/2017,EA Buck,Expense,250.0,432110.99,0.0,14755.263942739726
09/15/2017,paycheck,Income,1425.0,430685.99,353.9884849315069,15109.252427671234
09/20/2017,paycheck,Income,2493.0,428192.99,351.93944383561643,15461.19187150685
09/25/2017,Electricity,Expense,130.0,428322.99,281.63703452054796,15742.828906027398
09/29/2017,paycheck,Income,1425.0,426897.99,140.35002410958904,15883.178930136988
10/01/2017,A+,Expense,135.0,427032.99,140.39440767123287,16023.57333780822
10/03/2017,water/sewer,Expense,120.0,427152.99,140.4338597260274,16164.007197534247
10/05/2017,paycheck,Income,2493.0,424659.99,0.0,16164.007197534247
10/05/2017,heloc interest,Expense,0.0,426776.01,280.61984219178083,16444.627039726027
10/09/2017,credit card,Expense,4000.0,430776.01,283.2499791780822,16727.87701890411
10/13/2017,paycheck,Income,1425.0,429351.01,141.15649643835616,16869.033515342468
10/15/2017,EA Buck,Expense,250.0,429601.01,353.09672054794527,17222.130235890414
10/20/2017,paycheck,Income,2493.0,427108.01,351.0476794520548,17573.17791534247
10/25/2017,Electricity,Expense,130.0,427238.01,140.46181150684933,17713.639726849317
10/27/2017,paycheck,Income,1425.0,425813.01,349.983295890411,18063.62302273973
11/01/2017,A+,Expense,135.0,425948.01,140.03770191780822,18203.660724657537
11/03/2017,water/sewer,Expense,120.0,426068.01,140.07715397260276,18343.737878630138
11/05/2017,paycheck,Income,2493.0,423575.01,0.0,18343.737878630138
11/05/2017,heloc interest,Expense,0.0,425754.74,279.94832219178085,18623.686200821918
11/09/2017,credit card,Expense,4000.0,429754.74,70.64461479452055,18694.33081561644
11/10/2017,paycheck,Income,1425.0,428329.74,352.0518410958904,19046.38265671233
11/15/2017,EA Buck,Expense,250.0,428579.74,352.2573205479452,19398.639977260274
11/20/2017,paycheck,Income,2493.0,426086.74,280.16662356164386,19678.806600821918
11/24/2017,paycheck,Income,1425.0,424661.74,69.8074093150685,19748.614010136986
11/25/2017,Electricity,Expense,130.0,424791.74,418.9726750684931,20167.58668520548
12/01/2017,A+,Expense,135.0,424926.74,139.70194191780823,20307.288627123286
12/03/2017,water/sewer,Expense,120.0,425046.74,139.74139397260274,20447.03002109589
12/05/2017,paycheck,Income,2493.0,422553.74,0.0,20447.03002109589
12/05/2017,heloc interest,Expense,0.0,424657.03,209.41990520547944,20656.449926301368
12/08/2017,paycheck,Income,1425.0,423232.03,69.5723884931507,20726.022314794518
12/09/2017,credit card,Expense,4000.0,427232.03,421.37953643835624,21147.401851232873
12/15/2017,EA Buck,Expense,250.0,427482.03,351.355093150685,21498.756944383556
12/20/2017,paycheck,Income,2493.0,424989.03,139.7224208219178,21638.479365205476
12/22/2017,paycheck,Income,1425.0,423564.03,208.88089150684937,21847.360256712323
12/25/2017,Electricity,Expense,130.0,423694.03,487.53833589041096,22334.898592602734
01/01/2018,A+,Expense,135.0,423829.03,139.34105095890413,22474.23964356164
01/03/2018,water/sewer,Expense,120.0,423949.03,139.38050301369864,22613.620146575337
01/05/2018,paycheck,Income,2493.0,421456.03,0.0,22613.620146575337
01/05/2018,heloc interest,Expense,0.0,423622.62,0.0,22613.620146575337
01/05/2018,paycheck,Income,1425.0,422197.62,277.60939397260273,22891.229540547938
01/09/2018,credit card,Expense,4000.0,426197.62,420.3592964383562,23311.588836986295
01/15/2018,EA Buck,Expense,250.0,426447.62,280.40391452054797,23591.992751506845
01/19/2018,paycheck,Income,1425.0,425022.62,69.86673205479453,23661.85948356164
01/20/2018,paycheck,Income,2493.0,422529.62,347.28461917808215,24009.14410273972
01/25/2018,Electricity,Expense,130.0,422659.62,486.348055890411,24495.49215863013
02/01/2018,A+,Expense,135.0,422794.62,69.50048547945205,24564.992644109585
02/02/2018,paycheck,Income,1425.0,421369.62,69.26623890410958,24634.258883013696
02/03/2018,water/sewer,Expense,120.0,421489.62,138.5719298630137,24772.83081287671
02/05/2018,paycheck,Income,2493.0,418996.62,0.0,24772.83081287671
02/05/2018,heloc interest,Expense,0.0,421155.83,276.92438136986306,25049.755194246573
02/09/2018,credit card,Expense,4000.0,425155.83,419.3317775342466,25469.08697178082
02/15/2018,EA Buck,Expense,250.0,425405.83,69.92972547945206,25539.01669726027
02/16/2018,paycheck,Income,1425.0,423980.83,278.78191561643837,25817.798612876708
02/20/2018,paycheck,Income,2493.0,421487.83,346.4283534246576,26164.226966301365
02/25/2018,Electricity,Expense,130.0,421617.83,277.2281621917808,26441.455128493144
03/01/2018,A+,Expense,135.0,421752.83,69.32923232876713,26510.784360821912
03/02/2018,paycheck,Income,1425.0,420327.83,69.09498575342467,26579.879346575337
03/03/2018,water/sewer,Expense,120.0,420447.83,138.22942356164384,26718.10877013698
03/05/2018,paycheck,Income,2493.0,417954.83,0.0,26718.10877013698
03/05/2018,heloc interest,Expense,0.0,419900.11,276.09870246575343,26994.207472602735
03/09/2018,credit card,Expense,4000.0,423900.11,418.0932591780822,27412.30073178082
03/15/2018,EA Buck,Expense,250.0,424150.11,69.72330575342465,27482.024037534244
03/16/2018,paycheck,Income,1425.0,422725.11,277.95623671232875,27759.980274246573
03/20/2018,paycheck,Income,2493.0,420232.11,345.3962547945206,28105.376529041092
03/25/2018,Electricity,Expense,130.0,420362.11,345.50310410958906,28450.879633150682
03/30/2018,paycheck,Income,1425.0,418937.11,137.7327484931507,28588.612381643834
04/01/2018,A+,Expense,135.0,419072.11,137.77713205479452,28726.38951369863
04/03/2018,water/sewer,Expense,120.0,419192.11,137.81658410958903,28864.20609780822
04/05/2018,paycheck,Income,2493.0,416699.11,0.0,28864.20609780822
04/05/2018,heloc interest,Expense,0.0,418845.21,275.4050695890411,29139.61116739726
04/09/2018,credit card,Expense,4000.0,422845.21,278.0352065753425,29417.646373972602
04/13/2018,paycheck,Income,1425.0,421420.21,138.54911013698631,29556.19548410959
04/15/2018,EA Buck,Expense,250.0,421670.21,346.5782547945206,29902.77373890411
04/20/2018,paycheck,Income,2493.0,419177.21,344.52921369863014,30247.302952602742
04/25/2018,Electricity,Expense,130.0,419307.21,137.85442520547946,30385.15737780822
04/27/2018,paycheck,Income,1425.0,417882.21,274.77186410958905,30659.92924191781
05/01/2018,A+,Expense,135.0,418017.21,137.43031561643838,30797.359557534248
05/03/2018,water/sewer,Expense,120.0,418137.21,137.4697676712329,30934.82932520548
05/05/2018,paycheck,Income,2493.0,415644.21,0.0,30934.82932520548
05/05/2018,heloc interest,Expense,0.0,417714.83,274.6618060273973,31209.491131232877
05/09/2018,credit card,Expense,4000.0,421714.83,138.64597150684932,31348.137102739725
05/11/2018,paycheck,Income,1425.0,420289.83,276.35495671232877,31624.492059452055
05/15/2018,EA Buck,Expense,250.0,420539.83,345.64917534246575,31970.141234794522
05/20/2018,paycheck,Income,2493.0,418046.83,343.6001342465754,32313.741369041098
05/25/2018,Electricity,Expense,130.0,418176.83,0.0,32313.741369041098
05/25/2018,paycheck,Income,1425.0,416751.83,479.5500509589042,32793.29142
06/01/2018,A+,Expense,135.0,416886.83,137.05868383561645,32930.35010383562
06/03/2018,water/sewer,Expense,120.0,417006.83,137.09813589041096,33067.44823972603
06/05/2018,paycheck,Income,2493.0,414513.83,0.0,33067.44823972603
06/05/2018,heloc interest,Expense,0.0,416646.45,205.4694821917808,33272.91772191781
06/08/2018,paycheck,Income,1425.0,415221.45,68.25558082191782,33341.17330273973
06/09/2018,credit card,Expense,4000.0,419221.45,413.47869041095896,33754.651993150685
06/15/2018,EA Buck,Expense,250.0,419471.45,344.7710547945206,34099.4230479452
06/20/2018,paycheck,Income,2493.0,416978.45,137.08880547945205,34236.51185342465
